299291
41290	54	3
41290	118	6
41290	3	7
5082	4789	8
33770	118	18
33770	6894	138
33770	23595	138
33770	28321	138
33770	18312	138
33770	33241	8
33770	8111	8
9326	891	44
9326	3736	147
9326	118	18
9326	10727	138
9326	10323	138
9326	18312	138
9326	39289	138
9326	1437	8
9326	8111	8
8603	10727	138
8603	10323	138
8603	41568	138
8603	18312	138
8603	14310	147
8603	14310	44
8603	118	18
8603	46235	8
8603	8111	8
35501	1301	60
35501	118	18
35501	17135	8
4754	891	44
4754	118	18
4754	14150	8
4754	1301	97
565	3736	44
565	118	18
565	542	8
18424	118	18
18424	1955	8
30185	891	44
30185	118	18
30185	822	8
30185	27938	8
15219	2029	44
15219	8	18
15219	14090	19
15219	19628	8
36498	37598	44
36498	118	18
36498	1955	8
36498	36998	23
21562	2029	44
21562	8	18
21562	12262	26
21562	14090	19
21562	19628	8
38546	118	18
38546	1955	8
14820	396	46
14820	4978	46
14820	23743	46
14820	28048	46
14820	7932	46
14820	26486	46
14820	34480	46
14820	15781	46
14820	21227	46
14820	118	18
14820	1955	8
23835	7099	46
23835	2154	46
23835	2096	46
23835	35307	46
23835	16826	46
23835	5814	44
23835	118	18
23835	37647	26
17378	367	46
17378	16703	46
17378	22788	46
17378	30617	44
17378	118	18
17378	40853	8
26438	4149	46
26438	5911	46
26438	27138	46
26438	15143	46
26438	46957	46
26438	118	18
26438	40853	8
2615	19039	46
2615	14459	46
2615	8616	46
2615	42474	44
2615	118	18
2615	1955	8
39254	9911	44
39254	1955	8
39254	118	18
23436	1510	46
23436	8930	46
23436	19534	44
23436	118	18
23436	1955	8
851	23909	46
851	14697	46
851	24807	46
851	118	18
851	1955	8
31551	5814	44
31551	118	18
31551	49160	8
33842	38833	44
33842	838	18
33842	6319	8
19747	6072	32
19747	130	1
19747	2	8
19747	6227	11
19747	15459	2
19747	11012	9
19747	3534	9
19747	4179	9
19747	223	3
19747	174	3
19747	579	3
19747	130	4
19747	120	6
19747	3	7
19747	1037	35
44043	22313	46
44043	10529	44
44043	100	18
44043	685	8
44043	1955	8
44043	16570	47
44043	31379	26
15396	19488	43
15396	10529	44
15396	100	18
15396	685	8
15396	47913	26
6401	6706	82
6401	6093	38
6401	3	7
6401	45346	66
6401	2	8
6401	6706	108
6401	14789	108
6401	23969	108
6401	19456	108
6401	22290	108
6401	451	108
6401	27891	108
6401	4718	108
6401	20721	108
6401	40477	108
6401	46981	108
6401	49077	108
6401	43065	108
6401	42372	108
6401	30348	108
10584	20589	166
10584	1296	18
10584	2197	8
10584	15664	8
10584	391	147
18129	20589	166
18129	2197	8
18129	40088	147
4681	20701	133
4681	21792	133
4681	4235	133
4681	20670	166
4681	13764	166
4681	18	18
4681	8550	156
4681	23195	2
4681	2197	8
45111	29	44
45111	43	18
45111	33990	46
45111	1185	8
34139	1122	31
34139	2	8
34139	6468	33
34139	4755	11
34139	54	3
34139	173	3
34139	842	3
34139	470	6
34139	3	7
34139	1122	35
34139	1023	13
21309	7232	54
21309	16887	46
21309	33878	46
21309	21430	46
21309	7232	44
21309	120	18
21309	132	8
21309	535	23
6007	14988	14
6007	37340	14
6007	35009	14
6007	1530	44
6007	1530	18
6007	535	23
6007	4768	26
6007	6668	26
41826	1912	48
22410	4364	67
22410	22332	67
22410	217	2
22410	23468	37
22410	6667	30
22410	21368	30
22410	21368	30
22410	1037	31
22410	2	8
22410	6227	11
22410	130	1
22410	1398	9
22410	208	9
22410	54	3
22410	173	3
22410	842	3
22410	241	3
22410	5590	3
22410	1880	3
22410	130	4
22410	120	6
22410	3	7
22410	23468	35
22410	580	0
39429	49520	129
39429	11199	8
19375	415	67
19375	5474	67
19375	9206	67
19375	21677	67
19375	7301	67
19375	6667	67
19375	6667	67
19375	6667	67
19375	6667	67
19375	21246	32
19375	6667	30
19375	6667	30
19375	6667	30
19375	6667	30
19375	6667	30
19375	6681	30
19375	2	8
19375	5408	33
19375	39912	38
19375	17	11
19375	230	1
19375	1657	10
19375	54	3
19375	241	3
19375	6475	3
19375	842	3
19375	118	6
19375	3	7
19375	5206	35
19375	1023	13
19375	263	0
41371	6667	30
41371	6667	30
41371	6667	30
41371	6667	30
41371	11705	31
41371	2	8
41371	230	1
41371	208	9
41371	54	3
41371	241	3
41371	842	3
41371	223	3
41371	2723	3
41371	118	6
41371	3	7
47813	9906	44
47813	470	18
47813	308	8
47813	278	8
47813	535	23
47813	15912	26
22945	535	23
22945	11882	46
22945	35514	44
22945	470	18
22945	308	8
22302	6479	162
22302	20800	37
22302	2800	32
22302	6667	30
22302	6667	30
22302	6667	30
22302	6667	30
22302	6667	30
22302	6667	30
22302	6667	30
22302	6667	30
22302	6667	30
22302	6667	30
22302	6667	30
22302	6667	30
22302	6681	30
22302	6681	30
22302	20800	31
22302	2	8
22302	6468	33
22302	2580	11
22302	230	1
22302	977	1
22302	130	1
22302	933	12
22302	1398	9
22302	24887	39
22302	842	3
22302	241	3
22302	1082	3
22302	54	3
22302	173	3
22302	21677	67
22302	6667	67
22302	6667	67
22302	6667	67
22302	977	4
22302	118	6
22302	45	6
22302	3	7
22302	3729	35
22302	1023	13
22302	263	0
40305	2800	32
40305	1139	31
40305	2	8
40305	4730	33
40305	6667	30
40305	6667	30
40305	230	1
40305	11916	3
40305	54	3
40305	21677	67
40305	6667	67
40305	4730	87
40305	118	6
40305	19058	105
40305	3	7
40305	23468	35
40305	1023	13
29216	217	2
29216	762	29
29216	37609	30
29216	2177	30
29216	2	8
29216	8079	11
29216	116	1
29216	17090	39
29216	54	3
29216	842	3
29216	173	3
29216	5590	3
29216	223	3
29216	10116	67
29216	38657	67
29216	100	6
29216	370	6
29216	3	7
29216	1395	35
34738	19075	67
34738	1087	67
34738	21677	67
34738	6667	67
34738	6667	67
34738	37609	67
34738	37609	67
34738	2177	67
34738	6681	67
34738	31756	32
34738	6667	30
34738	6667	30
34738	6667	30
34738	6667	30
34738	6667	30
34738	6667	30
34738	6667	30
34738	6667	30
34738	20712	30
34738	37609	30
34738	37609	30
34738	37609	30
34738	37609	30
34738	2177	30
34738	2177	30
34738	2177	30
34738	2177	30
34738	2177	30
34738	2177	30
34738	2177	30
34738	6681	30
34738	2	8
34738	3846	33
34738	6262	11
34738	230	1
34738	977	1
34738	842	3
34738	54	3
34738	241	3
34738	223	3
34738	62	3
34738	118	6
34738	689	6
34738	3	7
34738	23468	35
34738	1023	13
36065	47466	67
36065	31188	67
36065	5082	36
36065	37609	30
36065	10792	31
36065	2	8
36065	32776	38
36065	931	227
36065	230	1
36065	217	2
36065	5247	39
36065	9363	39
36065	54	3
36065	173	3
36065	842	3
36065	241	3
36065	5590	3
36065	118	6
36065	3	7
17260	17112	30
17260	6667	30
17260	6667	30
17260	6667	30
17260	6667	30
17260	6667	30
17260	37609	30
17260	37609	30
17260	2177	30
17260	2177	30
17260	2177	30
17260	2177	30
17260	2177	30
17260	2177	30
17260	6681	30
17260	2	8
17260	17	11
17260	230	1
17260	17325	39
17260	173	3
17260	1082	3
17260	54	3
17260	842	3
17260	241	3
17260	223	3
17260	34329	3
17260	415	67
17260	7301	67
17260	6667	67
17260	2177	67
17260	118	6
17260	3	7
17260	38790	108
41496	15575	46
41496	10662	46
41496	118	18
41496	1955	8
42531	118	18
42531	1955	8
21817	535	23
21817	17925	46
21817	470	18
21817	308	8
21817	2664	26
40923	19992	46
40923	470	18
40923	308	8
40923	535	23
40923	26181	26
40923	10148	26
35572	535	23
35572	32528	46
35572	12865	46
35572	470	18
35572	308	8
35572	26181	26
12006	103	114
12006	244	114
12006	18	18
12006	37	8
37653	470	18
37653	308	8
37653	535	23
32658	535	23
32658	18729	46
32658	308	8
32658	470	18
32658	9077	26
32658	44610	26
16556	53	48
16556	208	9
16556	1602	9
19199	6667	30
19199	6681	30
19199	2	8
19199	19349	33
19199	10103	38
19199	2596	11
19199	230	1
19199	1398	9
19199	27389	39
19199	54	3
19199	842	3
19199	241	3
19199	173	3
19199	21677	67
19199	6667	67
19199	6681	67
19199	43	6
19199	33762	105
19199	3	7
19199	3729	35
19199	1023	13
19199	38707	108
36799	16570	43
36799	18521	89
36799	100	18
36799	822	8
36799	46359	20
36799	116	21
36799	1456	21
45670	535	23
45670	23158	46
45670	31492	44
45670	470	18
45670	308	8
40966	7999	46
40966	29056	46
40966	44122	46
40966	9489	46
40966	32979	46
40966	44598	46
40966	21850	46
40966	1510	46
40966	41769	46
40966	5891	46
40966	17158	44
40966	646	18
44657	37604	32
44657	3123	31
44657	2	8
44657	3481	11
44657	9064	12
44657	7586	2
44657	4179	9
44657	3891	39
44657	22317	3
44657	87	3
44657	174	3
44657	15603	67
44657	247	6
44657	3	7
44657	5716	35
39529	37604	32
39529	247	6
39529	3123	31
39529	2	8
39529	7568	11
39529	33617	11
39529	1537	11
39529	208	9
39529	3	7
41192	247	6
41192	2	8
41192	1537	11
41192	9064	12
41192	208	9
41192	14769	88
41192	323	3
41192	3	7
41192	3123	35
41192	48258	108
14289	14359	48
22313	22729	46
22313	49174	46
22313	44043	46
22313	27853	46
22313	1424	9
22313	48712	44
22313	470	18
22313	308	8
22313	535	23
22313	37559	26
22313	1991	26
19616	535	23
19616	39884	46
19616	22723	46
19616	10064	46
19616	30384	46
19616	20788	46
19616	23512	46
19616	48712	44
19616	470	18
19616	308	8
19616	21373	26
19616	19165	26
19616	11403	26
43431	535	23
43431	37402	46
43431	48712	44
43431	470	18
43431	308	8
43431	24908	26
21215	36300	67
21215	36167	67
21215	43237	67
21215	22332	67
21215	14940	67
21215	19539	37
21215	1037	37
21215	8658	155
21215	27880	36
21215	8658	105
21215	1037	31
21215	2	8
21215	24557	11
21215	130	1
21215	208	9
21215	12699	39
21215	54	3
21215	173	3
21215	842	3
21215	5730	3
21215	241	3
21215	5590	3
21215	223	3
21215	15782	3
21215	3992	3
21215	4935	3
21215	120	6
21215	45	6
21215	3	7
1330	22332	67
1330	21636	67
1330	21368	67
1330	29000	67
1330	15581	67
1330	1037	37
1330	27880	36
1330	1037	31
1330	2	8
1330	15035	33
1330	78	11
1330	6667	30
1330	37609	30
1330	37609	30
1330	21368	30
1330	21368	30
1330	49731	30
1330	21368	30
1330	29000	30
1330	15581	30
1330	41212	30
1330	15581	30
1330	130	1
1330	934	12
1330	1398	9
1330	54	3
1330	842	3
1330	1082	3
1330	241	3
1330	15782	3
1330	173	3
1330	223	3
1330	130	4
1330	120	6
1330	3	7
1330	9695	35
1330	1023	13
771	23413	67
771	40538	67
771	1122	31
771	2	8
771	8032	11
771	207	1
771	54	3
771	842	3
771	5590	3
771	470	6
771	3	7
771	1122	35
45640	46121	67
45640	2	8
45640	2257	11
45640	207	1
45640	54	3
45640	842	3
45640	241	3
45640	5590	3
45640	470	6
45640	3	7
49438	370	18
49438	5002	46
49438	30716	46
49438	7457	46
49438	7973	8
26387	370	44
26387	370	18
26387	26180	23
26387	2746	26
26387	2471	26
37281	7351	29
37281	784	29
37281	230	121
37281	17138	67
37281	118	91
37281	2076	8
32983	535	23
32983	470	18
32983	308	8
35772	15198	151
35772	7800	151
35772	6925	152
35772	26402	98
35772	378	18
35772	28500	8
35772	22942	8
35772	1026	96
35772	31920	170
35772	26402	170
35772	15009	170
30886	15198	151
30886	30231	151
30886	7800	151
30886	44071	147
30886	4963	98
30886	378	18
30886	5943	8
30886	22942	96
25261	4322	162
25261	41188	32
25261	7932	31
25261	2	8
25261	12109	11
25261	22317	3
25261	13231	6
25261	3	7
25261	3328	35
25261	49877	108
25261	22683	108
12359	23	8
12359	408	56
34692	9320	31
34692	2	8
34692	32400	11
34692	1634	1
34692	5204	39
34692	54	3
34692	842	3
34692	15782	3
34692	62	3
34692	3992	3
34692	173	3
34692	378	6
34692	3	7
1392	5453	48
1392	208	9
42478	1335	44
42478	118	18
42478	46755	8
42478	11269	20
42478	16572	26
42478	9089	26
42478	1072	26
34214	37596	14
34214	891	44
34214	118	18
34214	37596	20
39007	208	9
39007	3160	8
42282	37598	44
42282	118	18
42282	1955	8
42282	4179	9
42282	3534	9
10573	37598	44
10573	118	18
10573	1955	8
43269	891	44
43269	30931	45
43269	118	18
43269	47662	26
42433	7800	151
42433	19212	152
42433	3736	147
42433	118	18
42433	283	8
42433	28500	8
42433	20338	8
42433	19897	170
42433	22712	170
42433	28781	170
17158	26868	14
17158	40966	14
17158	22783	14
17158	4149	14
17158	646	44
17158	646	18
17158	4149	20
17158	15404	26
17158	36253	26
17158	37276	26
17158	44353	26
15404	18946	14
15404	14199	14
15404	646	44
15404	646	18
15404	17158	26
15404	44353	26
12695	7096	44
12695	118	18
12695	1955	8
37691	16680	46
37691	25458	46
37691	118	18
37691	1955	8
42151	3215	44
42151	16380	44
42151	35829	44
42151	10175	44
42151	247	18
42151	957	8
34672	22856	46
34672	21151	45
34672	25517	19
34672	1955	8
34672	612	18
25369	16673	44
25369	100	18
25369	34296	20
25369	535	23
25369	31352	26
25369	44716	26
25369	6466	26
29965	203	114
29965	100	18
29965	5871	8
46675	203	114
46675	100	18
46675	5871	8
22304	203	114
22304	100	18
22304	5871	8
6485	13	48
6485	1602	9
19698	25193	111
19698	5244	31
19698	2	8
19698	42276	11
19698	3143	1
19698	230	1
19698	54	3
19698	842	3
19698	844	3
19698	241	3
19698	174	3
19698	5590	3
19698	2126	67
19698	36300	67
19698	122	6
19698	3	7
19698	1037	35
19698	1023	13
7812	37609	30
7812	13550	31
7812	2	8
7812	6631	38
7812	912	11
7812	230	1
7812	32878	39
7812	54	3
7812	173	3
7812	842	3
7812	241	3
7812	223	3
7812	43	6
7812	3	7
7812	17542	35
31685	27644	67
31685	580	0
31685	16181	32
31685	27644	30
31685	27644	30
31685	27644	30
31685	40407	31
31685	2	8
31685	3481	11
31685	230	1
31685	2589	10
31685	8802	39
31685	11916	3
31685	54	3
31685	173	3
31685	223	3
31685	241	3
31685	1082	3
31685	842	3
31685	43	6
31685	3	7
31685	2919	35
31685	1461	142
31685	1023	13
2450	7266	44
2450	100	18
2450	535	23
2450	24254	26
2450	9151	26
2450	18733	26
2450	28103	26
9151	7266	44
9151	100	18
9151	8966	20
9151	535	23
9151	37754	26
9151	43810	26
9151	30522	26
9151	18733	26
9151	2450	26
9151	24254	26
9151	22929	26
44808	28786	67
44808	7932	31
44808	2	8
44808	6195	11
44808	153	1
44808	11973	39
44808	54	3
44808	173	3
44808	14932	3
44808	842	3
44808	223	3
44808	646	6
44808	3	7
2844	22332	67
2844	14940	67
2844	1037	37
2844	6072	32
2844	15581	30
2844	41380	64
2844	41380	64
2844	1037	31
2844	2	8
2844	10185	33
2844	706	11
2844	130	1
2844	977	1
2844	230	1
2844	1413	34
2844	12699	39
2844	54	3
2844	1082	3
2844	842	3
2844	241	3
2844	15782	3
2844	173	3
2844	130	4
2844	120	6
2844	3	7
2844	1037	35
2844	1023	13
49203	3911	31
49203	2	8
49203	11730	33
49203	47416	38
49203	25534	11
49203	1634	1
49203	1398	9
49203	54	3
49203	842	3
49203	1634	4
49203	378	6
49203	3	7
49203	1614	35
49203	1023	13
2841	4215	67
2841	25958	67
2841	13634	67
2841	8144	31
2841	2	8
2841	2178	11
2841	230	1
2841	8666	2
2841	2199	39
2841	54	3
2841	842	3
2841	173	3
2841	241	3
2841	5590	3
2841	216	6
2841	3	7
40929	6667	30
40929	37609	30
40929	32671	31
40929	2	8
40929	32545	38
40929	1613	11
40929	230	1
40929	54	3
40929	223	3
40929	842	3
40929	241	3
40929	2235	3
40929	36850	67
40929	37609	67
40929	299	6
40929	3	7
39855	40143	31
39855	2	8
39855	17	11
39855	54	3
39855	241	3
39855	842	3
39855	5590	3
39855	28	6
39855	3	7
40402	33274	67
40402	11637	67
40402	36167	67
40402	40538	67
40402	43237	67
40402	14940	67
40402	40882	67
40402	6857	37
40402	936	37
40402	30751	155
40402	6667	30
40402	37609	30
40402	21368	30
40402	6857	31
40402	2	8
40402	912	11
40402	207	1
40402	6657	12
40402	1398	9
40402	208	9
40402	14423	39
40402	54	3
40402	223	3
40402	842	3
40402	5590	3
40402	241	3
40402	470	6
40402	3	7
40402	1122	35
46968	4108	31
46968	2	8
46968	6468	33
46968	3856	11
46968	207	1
46968	54	3
46968	173	3
46968	842	3
46968	761	3
46968	21604	67
46968	470	6
46968	14100	105
46968	3	7
46968	1122	35
46968	1023	13
46279	27644	30
46279	27644	30
46279	27644	30
46279	2	8
46279	1027	33
46279	6535	11
46279	207	1
46279	173	3
46279	470	6
46279	3	7
46279	1037	35
46279	5122	68
46279	1023	13
1524	4511	46
1524	1345	46
1524	36655	46
1524	1655	46
1524	21627	46
1524	7278	46
1524	26297	46
1524	22723	46
1524	6857	46
1524	3922	46
1524	25265	46
1524	22142	46
1524	5241	46
1524	1422	18
1524	1955	8
1524	28257	47
1524	1602	9
1524	535	23
5688	44516	2
5688	17112	30
5688	17112	30
5688	17112	30
5688	37609	30
5688	24943	30
5688	43881	31
5688	2	8
5688	263	0
5688	5041	33
5688	1557	11
5688	230	1
5688	130	1
5688	116	1
5688	207	1
5688	977	1
5688	155	1
5688	2589	10
5688	4286	39
5688	1082	3
5688	173	3
5688	54	3
5688	223	3
5688	4454	3
5688	842	3
5688	6005	3
5688	761	3
5688	3602	67
5688	11711	67
5688	17112	67
5688	17112	67
5688	12772	67
5688	43	6
5688	3	7
5688	1023	13
49177	42994	77
49177	4430	41
49177	18	18
49177	9933	8
49177	194	147
49177	391	147
41592	208	9
41527	47338	46
41527	15406	44
41527	1530	18
41527	17954	8
41527	5633	26
41527	39896	26
41527	35416	26
27262	1013	44
27262	46935	14
27262	28	18
27262	14793	8
34723	1057	31
34723	2	8
34723	24855	11
34723	130	1
34723	230	1
34723	977	1
34723	19936	2
34723	14844	34
34723	32367	39
34723	54	3
34723	842	3
34723	686	3
34723	2126	67
34723	3520	67
34723	18	6
34723	49810	105
34723	3	7
45389	36648	64
45389	2	8
45389	24447	134
45389	18693	12
45389	6223	9
45389	31235	39
45389	323	3
45389	11703	67
45389	7533	67
45389	13940	67
45389	730	6
45389	3	7
11297	2476	11
11297	418	3
11297	582	3
11297	18	6
11297	3	7
11297	4148	35
11297	49589	67
11297	1424	9
11297	2	8
11297	1023	13
49235	26514	67
49235	37902	67
49235	19075	67
49235	16391	67
49235	45272	67
49235	1015	5
49235	2	8
49235	968	11
49235	977	1
49235	263	0
49235	34894	2
49235	10499	2
49235	10966	2
49235	46494	2
49235	19936	2
49235	23062	2
49235	1398	9
49235	5210	39
49235	223	3
49235	2235	3
49235	6005	3
49235	842	3
49235	18	6
49235	3	7
48033	5455	31
48033	2	8
48033	977	1
48033	54	3
48033	173	3
48033	842	3
48033	241	3
48033	5590	3
48033	20577	67
48033	18	6
48033	3	7
47845	18480	162
47845	7383	70
47845	48776	88
47845	7767	88
47845	7767	88
47845	2	8
47845	230	1
47845	130	1
47845	5080	1
47845	4509	11
47845	933	12
47845	2968	9
47845	6223	9
47845	5247	39
47845	1301	39
47845	31213	39
47845	323	3
47845	603	3
47845	7024	67
47845	4524	67
47845	9206	67
47845	8578	67
47845	92	6
47845	3	7
47845	1023	13
44872	25537	41
44872	11265	88
44872	23891	31
44872	2	8
44872	41867	134
44872	13770	11
44872	2475	12
44872	6223	9
44872	2589	10
44872	31235	39
44872	16059	39
44872	8512	39
44872	8794	39
44872	323	3
44872	7533	67
44872	27528	67
44872	10116	67
44872	13940	67
44872	23413	67
44872	14517	67
44872	13114	6
44872	3	7
44872	25537	66
20942	25943	14
20942	17712	46
20942	1903	46
20942	7999	46
20942	24674	46
20942	30580	46
20942	28814	46
20942	34623	46
20942	22822	44
20942	28	18
20942	21100	8
20942	25588	23
31926	15406	44
31926	1530	18
31926	26885	26
31926	21047	26
31926	21143	46
31926	17954	8
15981	18492	46
15981	30674	46
15981	2972	46
15981	26444	46
15981	22992	44
15981	1530	18
15981	17954	8
15981	18310	26
27080	18	18
27080	6038	8
27080	41092	8
27080	20744	8
46662	7893	31
46662	2	8
46662	4749	11
46662	977	1
46662	1424	9
46662	174	3
46662	223	3
46662	16622	3
46662	18	6
46662	3	7
46662	7893	35
26977	331	44
26977	331	18
22691	120	18
22691	14870	8
35526	115	44
35526	118	18
46614	208	9
46614	25777	8
9763	12516	46
9763	763	18
9763	6824	8
9763	29578	8
9763	1955	8
9763	34387	26
14056	4920	44
14056	0	18
14056	32940	8
14056	21226	8
14056	5185	8
14056	9925	26
14056	33772	26
14056	23456	26
28871	34903	77
28871	16896	185
15287	29627	46
15287	4920	44
15287	0	18
15287	32940	8
15287	21226	8
15287	5185	8
15287	46253	165
15287	3427	26
15287	17980	26
15287	1445	26
29208	22016	11
29208	4344	34
29208	418	3
29208	66	6
29208	3	7
29208	2	8
29208	113	35
37957	1013	46
37957	11384	46
37957	5678	46
37957	37596	46
37957	33928	46
37957	7976	46
37957	3907	46
37957	367	46
37957	24881	46
37957	6254	46
37957	1602	9
37957	1955	8
37957	4394	8
37957	746	18
1149	23022	46
1149	14879	46
1149	5633	46
1149	46468	46
1149	14126	46
1149	247	18
1149	32736	8
1149	4194	20
1149	1560	21
1149	4410	21
1149	42777	26
1149	27988	26
1149	11345	26
1149	20583	26
1149	28518	26
48948	8	18
48948	2197	8
48948	350	147
5392	48238	67
5392	5058	31
5392	2	8
5392	13011	11
5392	207	1
5392	3205	34
5392	54	3
5392	323	3
5392	62	3
5392	223	3
5392	842	3
5392	470	6
5392	3	7
18573	22092	44
18573	25588	23
18573	28015	14
18573	46891	14
18573	37206	14
18573	46225	14
18573	28	18
18573	21100	8
8921	880	114
48282	4487	46
48282	17987	46
48282	118	18
48282	1955	8
32835	2	8
32835	6468	33
32835	2129	11
32835	6667	30
32835	6667	30
32835	6667	30
32835	12631	30
32835	6681	30
32835	6681	30
32835	6681	30
32835	230	1
32835	54	3
32835	241	3
32835	5590	3
32835	2723	3
32835	21677	67
32835	6667	67
32835	6667	67
32835	6681	67
32835	6681	67
32835	118	6
32835	3	7
32835	3729	35
32835	1023	13
32835	263	0
13703	14424	137
13703	29938	44
13703	118	18
13703	574	8
16615	370	44
16615	370	18
16615	8670	47
16615	600	26
16615	4943	26
4490	13294	44
4490	0	18
4490	1955	8
4490	32940	8
4490	21226	8
4490	5185	8
4490	111	26
4490	21231	26
19499	2629	44
19499	0	18
19499	1185	8
19499	5185	8
14997	103	114
14997	3000	18
14997	37	8
14394	2	8
14394	147	11
14394	4179	9
14394	208	9
14394	29867	9
14394	3534	9
14394	223	3
14394	323	3
14394	3	7
14394	4737	35
26906	28964	162
26906	527	31
26906	2	8
26906	49852	134
26906	2476	11
26906	1602	9
26906	22317	3
26906	18	6
26906	3	7
26906	527	35
47534	26500	48
47534	286	48
47534	208	9
6479	22302	162
6479	48458	36
6479	2	8
6479	38670	33
6479	923	11
6479	933	12
6479	241	3
6479	3133	3
6479	18	6
6479	118	6
6479	3	7
6479	23468	35
6479	1023	13
8173	28651	54
8173	6408	46
8173	1701	46
8173	7502	46
8173	5229	46
8173	2927	46
8173	6002	46
8173	3212	46
8173	208	9
8173	28651	44
8173	1165	18
8173	1955	8
2763	408	56
2763	23	8
45998	1321	44
45998	118	18
45998	47900	26
20055	2227	31
20055	2	8
20055	9895	11
20055	173	3
20055	54	3
20055	842	3
20055	1270	3
20055	470	6
20055	3	7
13450	13801	46
13450	41752	44
13450	837	18
13450	1123	18
13450	6785	18
13450	214	18
13450	1955	8
28977	2971	114
28977	5631	31
28977	2	8
28977	6468	33
28977	2043	11
28977	130	1
28977	173	3
28977	130	4
28977	120	6
28977	3	7
28977	13336	35
28977	1023	13
16786	16146	106
16786	1848	64
16786	2705	31
16786	2	8
16786	16277	33
16786	4590	11
16786	977	1
16786	1270	3
16786	2760	3
16786	1082	3
16786	173	3
16786	3520	67
