-0.239292	-0.380051	0.077005	0.224665	-0.243301	-0.085076	-0.307279	0.029463	-0.000408	0.121247	0.004064	-0.041116	-0.248994	-0.088639	0.217472	-0.216679	0.194560	0.075136	-0.137951	0.186541	-0.125143	-0.050803	-0.098142	-0.040079	-0.292708	0.193582	-0.396290	-0.010833	0.202500	-0.081214	0.007617	0.134296	0.279366	-0.063921	-0.114351	-0.294576	0.000035	-0.191126	0.145694	0.092211	0.185313	-0.281403	0.175732	-0.245994	0.232859	-0.346166	-0.077713	-0.154904	0.348993	-0.121191	
-0.152319	-0.212574	-0.025818	0.277272	-0.209248	0.208793	-0.157299	-0.129320	-0.098594	0.170329	0.229404	-0.177970	-0.068749	-0.204434	0.165230	-0.208777	-0.160407	-0.007798	0.244465	0.214620	-0.120618	-0.134256	0.283633	0.061006	-0.110393	0.141532	-0.046367	0.186722	-0.149071	0.079488	0.189279	0.315750	-0.062867	-0.400618	0.178980	0.195843	-0.276206	0.172941	0.067573	-0.047689	0.267512	0.015095	0.181941	-0.170279	0.298674	-0.177602	-0.045590	0.101529	0.157835	-0.077464	
0.097620	-0.004758	0.014174	-0.157177	0.241348	-0.069935	-0.035346	-0.072790	-0.085795	-0.295701	0.106512	0.128789	0.138645	-0.000247	-0.048704	0.090304	-0.091241	0.147964	0.237384	0.200118	0.106988	-0.299034	0.254260	0.071661	-0.129650	-0.246257	-0.131666	-0.182367	0.395521	-0.117553	0.146265	-0.010274	-0.091317	-0.182034	-0.065093	0.070868	-0.041438	-0.009502	0.045354	-0.146875	-0.241089	0.201038	0.163330	-0.272869	-0.055633	0.106634	0.054435	-0.064505	0.096418	0.021524	
0.132604	-0.058340	-0.041159	-0.080623	-0.009701	-0.195197	-0.035057	0.039543	-0.007897	0.046807	-0.096070	-0.143027	-0.164246	-0.010343	0.093194	-0.153152	0.000456	-0.020567	0.007328	-0.247891	-0.077115	-0.034956	-0.099436	-0.054112	0.044780	-0.114809	-0.087839	0.012525	-0.004365	0.038627	-0.130487	-0.001244	0.026029	0.049731	0.093361	-0.098222	-0.035087	0.198406	0.156564	0.053852	-0.143022	0.056915	0.051514	0.030154	-0.156396	0.085932	-0.036680	0.022250	0.163141	-0.060469	
0.113196	-0.082909	0.005044	0.077936	0.116295	-0.041549	0.107842	-0.122581	-0.111357	0.034731	-0.104478	-0.068817	0.000189	-0.061642	0.102594	-0.071956	0.103727	0.098112	-0.043877	-0.056965	0.104269	0.026836	-0.119706	-0.136496	-0.068107	-0.020562	0.056542	0.033252	-0.068739	-0.020999	-0.036278	-0.016189	-0.111460	-0.136070	-0.012251	-0.144608	-0.112618	0.114008	-0.089639	0.085843	0.112460	0.069192	-0.054487	-0.079270	-0.129452	-0.110630	0.027500	-0.032548	-0.101277	0.102880	
0.070475	0.251830	-0.236783	-0.294875	-0.016810	-0.317355	-0.079672	-0.164367	-0.190025	-0.116904	0.021980	0.041050	0.088832	-0.112431	-0.000751	-0.102841	-0.244690	0.323316	-0.196819	0.081429	0.125167	0.193238	0.155883	-0.029221	-0.116480	0.024527	-0.070527	0.141091	0.039899	-0.207996	0.107717	0.149444	-0.157395	0.108297	-0.254292	-0.084064	0.132308	0.043110	-0.090370	-0.128878	0.096392	-0.162565	0.166133	0.068525	0.170441	-0.141668	-0.318714	-0.029332	-0.167731	-0.078306	
-0.073270	-0.197400	0.236646	-0.022349	-0.017560	-0.192687	0.146772	0.197168	0.153880	-0.006620	-0.012411	-0.086056	-0.109837	0.043246	-0.351158	-0.189758	0.289564	0.050163	0.200362	-0.170288	-0.161986	-0.009746	-0.223387	0.214315	0.219991	-0.128432	-0.129011	-0.126321	-0.073683	0.178083	-0.229454	-0.106033	-0.060998	-0.126930	0.203231	0.054475	-0.110752	0.048762	0.143877	0.071915	-0.054412	-0.048999	-0.148331	-0.008847	-0.209389	0.181522	0.344193	0.010434	0.153051	0.070662	
-0.193084	0.247624	-0.071926	0.056395	0.102194	0.054547	0.585352	-0.212962	-0.261930	-0.064977	-0.029752	0.036669	-0.138727	0.281680	-0.048775	0.040182	0.033002	-0.050605	0.218224	0.395242	-0.250236	0.127205	0.065754	0.049171	0.019295	-0.022677	-0.112280	0.105859	0.177725	-0.022170	0.038703	-0.056873	-0.086848	0.005347	-0.114800	0.108949	0.065397	-0.261737	0.019523	0.110981	0.010845	-0.051546	0.097051	0.027263	0.020436	0.274266	-0.052199	0.462839	-0.379067	-0.048459	
0.140455	-0.036294	0.016995	-0.119266	-0.171772	0.057489	-0.047667	0.037078	-0.089259	-0.067151	-0.032295	-0.210193	-0.034213	0.010739	-0.005054	-0.080125	0.161456	-0.027341	-0.041123	-0.130488	-0.166392	-0.116682	-0.094013	0.012946	-0.085774	0.165740	-0.136762	0.049965	-0.180301	0.134310	-0.026754	-0.033976	0.095735	0.182109	-0.127829	0.196761	-0.164186	-0.012392	-0.180005	0.080570	0.170711	-0.063264	0.098398	0.017230	0.178973	0.123000	-0.102017	-0.250475	0.004311	0.305648	
0.326055	0.317874	-0.222610	0.350080	0.075343	-0.064766	-0.140841	0.011726	-0.003179	-0.221600	-0.083072	0.201695	-0.233903	0.205093	-0.000463	0.320191	0.197350	-0.129304	0.150736	-0.028153	-0.027303	0.022983	0.285400	0.092350	0.027046	0.174227	-0.070138	-0.252913	-0.258407	-0.241986	0.071647	-0.027489	0.106294	-0.212720	-0.150237	-0.120062	0.135073	0.264766	0.050400	-0.221642	0.026084	0.064682	-0.371733	-0.119778	0.230149	0.135147	-0.197836	0.223451	-0.167269	-0.015763	
0.042783	0.041997	0.162071	0.082439	-0.190197	0.004239	-0.108605	0.046238	-0.134784	0.176560	0.115139	0.124802	-0.066988	0.143068	-0.112281	0.120664	-0.068838	-0.017534	-0.072240	-0.215469	-0.019796	-0.093711	-0.077745	-0.062073	-0.101348	-0.094852	-0.192327	-0.096906	-0.073563	0.023712	0.074562	0.046059	-0.069332	-0.183562	-0.033807	-0.062931	0.116860	0.098030	0.071292	-0.028378	0.009939	0.083361	0.057772	-0.137730	-0.051613	-0.024769	0.038179	0.152609	0.108394	-0.097846	
0.067981	-0.099948	0.240552	0.029841	-0.031564	-0.016878	-0.044288	-0.183964	0.085954	0.019844	0.108611	-0.018069	-0.075525	-0.014621	0.022509	0.001698	-0.052905	0.038105	0.054849	0.044720	-0.011730	-0.102688	0.003477	-0.009158	0.206810	0.033610	0.145147	-0.115780	0.075822	-0.000687	-0.093313	-0.166339	-0.032018	0.052229	0.106344	0.028454	0.059546	0.011075	-0.111991	-0.117981	-0.100245	-0.028371	-0.182796	0.076056	-0.001728	-0.209092	0.151258	-0.077767	-0.003924	-0.197669	
0.050283	0.071365	0.126763	-0.112316	0.219378	0.071384	-0.092863	-0.097961	-0.061731	-0.086723	0.288887	0.128813	-0.073107	0.074165	0.115906	-0.132120	-0.192719	0.084235	-0.012865	0.203529	-0.132077	0.003581	-0.217387	-0.015481	-0.086382	0.185471	0.111192	0.081033	-0.179635	0.022238	-0.073576	0.098581	-0.070496	0.338369	-0.228504	0.062013	-0.081188	-0.198513	0.139885	-0.043565	0.258232	-0.083203	-0.009845	-0.130772	0.009595	0.051531	-0.009750	-0.278918	0.217987	0.087572	
0.013369	-0.073619	0.128233	-0.008076	0.153937	0.158110	0.058550	-0.018362	0.002241	0.151355	0.029432	0.074538	0.171155	0.033589	0.042925	0.060467	-0.034616	0.147214	-0.103979	0.195634	-0.020265	-0.135919	0.014121	0.032361	-0.212503	0.002571	0.086251	0.004608	-0.124027	-0.022645	-0.030102	-0.052069	-0.181700	-0.009495	-0.212087	0.118391	-0.131258	-0.175287	-0.070033	0.077815	0.011280	-0.060953	-0.050519	-0.003752	0.096516	-0.013499	-0.014868	0.000327	-0.248922	0.056397	
-0.067630	-0.075567	-0.092502	0.156220	-0.039482	0.187297	-0.147936	0.109642	0.012433	-0.087046	-0.071342	-0.164905	-0.059312	0.098348	-0.077187	-0.091497	-0.063819	0.120534	-0.064109	-0.080373	-0.070504	0.059367	0.033939	-0.168742	-0.039764	0.093431	0.259870	0.181807	-0.231629	0.086607	-0.058868	-0.208271	-0.107781	-0.051832	-0.085783	-0.027752	0.049701	0.140984	-0.236757	0.085805	-0.025503	0.113332	0.192307	-0.113810	-0.091444	0.072680	0.006969	0.017936	0.092793	0.200102	
0.043598	0.048112	-0.226705	0.406824	0.045455	0.236342	-0.037390	-0.104480	0.170149	0.094609	0.138610	0.292926	0.086371	0.146422	-0.142113	-0.105093	-0.175641	-0.146237	0.043759	-0.071196	-0.011335	0.266843	0.310700	0.306042	-0.127276	0.191753	-0.147395	-0.026735	0.031892	-0.026505	0.068950	0.372908	0.067721	0.071131	0.130006	0.350966	0.230671	-0.017633	-0.194941	-0.205431	-0.119191	0.154284	0.203436	0.233104	0.398455	0.109413	0.011227	-0.063939	0.095973	0.055207	
0.111840	0.012090	-0.093936	0.022194	-0.070547	-0.028544	0.258261	0.065731	-0.016000	-0.118330	-0.050847	-0.192564	-0.008984	0.057956	-0.196764	-0.028992	-0.006480	-0.056107	-0.012764	0.090621	0.010214	0.230921	0.217278	0.000578	0.126988	-0.034686	-0.032808	-0.054190	0.121520	-0.139671	0.011774	-0.119041	0.285871	0.139094	-0.007350	-0.123962	0.218323	-0.032911	0.046103	0.023455	0.025106	-0.025384	0.216826	0.022003	0.046260	-0.168130	0.237214	0.059427	-0.006839	0.201031	
-0.027922	0.104751	0.100434	-0.152528	-0.029704	0.089554	-0.037701	-0.012301	0.063807	0.067446	-0.080380	0.165281	-0.140567	0.029564	-0.030960	-0.145911	-0.175247	0.084133	-0.093885	0.026136	0.038098	0.175428	-0.034491	-0.053281	-0.050005	0.174825	0.008635	0.108450	-0.085712	-0.023613	-0.070933	0.030859	0.014336	0.166502	-0.053483	0.022553	-0.058951	-0.056426	0.113073	-0.081645	0.117994	-0.002553	0.092838	0.034673	-0.006192	0.104810	0.021272	0.185553	-0.111944	-0.233299	
-0.107667	0.154379	0.034059	-0.030969	0.053724	-0.066658	-0.048124	0.149311	0.200757	-0.171328	-0.017423	0.178567	-0.087725	-0.000491	-0.034305	-0.006935	0.192814	-0.004563	0.179684	0.046336	-0.039148	-0.202454	0.183044	0.064285	0.125272	-0.010847	0.025196	0.065297	0.011257	-0.064415	-0.137116	0.119869	0.042389	0.232471	-0.150908	-0.007876	-0.201834	0.021548	-0.217495	-0.013906	-0.027701	0.076419	-0.023007	-0.197936	0.032349	-0.055690	-0.031980	0.101616	0.035757	-0.075330	
0.035824	-0.094973	-0.044907	0.059051	-0.066064	-0.055234	-0.013929	-0.092551	0.113587	0.094104	-0.041773	-0.097050	0.158609	-0.147649	-0.216555	-0.034799	-0.027261	-0.058977	0.167570	-0.085946	0.009394	0.070944	0.118977	0.139127	0.027116	0.003420	-0.111975	0.079934	-0.192216	-0.211936	0.185806	-0.070187	-0.036344	-0.105598	-0.033231	-0.144759	0.032070	-0.129991	-0.191574	-0.174816	0.199893	-0.023475	-0.176839	-0.039276	0.104990	0.009106	0.075510	0.035209	0.153586	-0.037994	
0.112688	-0.106983	0.025650	-0.034717	0.269783	0.099229	0.051216	0.028626	-0.162043	-0.107820	0.012853	0.056091	0.008208	-0.268979	-0.076335	-0.083973	0.014024	-0.038485	-0.100769	0.133424	0.118413	0.119787	-0.016626	-0.068996	-0.105288	0.128419	0.101644	-0.018002	0.096282	0.080396	0.135499	0.070087	-0.015476	0.274290	0.015707	0.043537	0.137658	-0.061931	0.010396	-0.290550	0.046015	0.059216	0.036191	-0.099697	0.120693	-0.036490	0.000273	0.187257	0.003166	-0.023972	
-0.049267	0.233517	0.141100	0.026259	0.008753	0.034416	-0.176820	-0.109654	0.039685	-0.025993	0.094335	-0.075005	0.090110	0.046883	-0.034004	-0.050483	-0.125471	0.074991	-0.063934	-0.091173	0.039968	0.043347	-0.044948	-0.146266	0.116944	-0.133499	-0.168015	0.187992	-0.107951	0.017769	0.099928	0.156213	-0.000705	-0.081610	-0.053775	-0.179716	-0.102003	-0.052905	0.163774	0.034595	-0.044334	0.162343	0.160264	0.091424	-0.046160	0.016765	0.004392	0.171281	0.012833	0.205928	
-0.044832	-0.030623	-0.016214	0.070672	-0.013104	-0.108403	0.045619	0.108891	-0.055784	-0.126649	0.046234	-0.068377	0.106732	0.057684	-0.058691	-0.038523	-0.031418	-0.195439	0.055256	-0.050112	-0.140466	-0.247730	0.130713	-0.089082	-0.261482	-0.062297	-0.046897	0.251806	0.023632	-0.046595	-0.031445	0.100041	-0.122423	-0.019948	0.105679	-0.018287	-0.236717	-0.111818	0.046102	-0.048475	0.164162	0.147031	-0.062953	-0.154843	0.013960	0.044398	-0.257880	-0.023198	0.123540	0.108414	
0.159875	-0.101410	0.118721	0.121592	-0.039455	0.002477	-0.187452	-0.201792	-0.059616	-0.045546	0.053919	-0.162108	0.206460	0.082655	0.104698	-0.240268	0.172368	0.137488	0.212591	0.145161	0.206004	0.051413	0.033140	0.076192	-0.029349	0.159783	-0.114272	-0.367963	-0.050593	-0.033765	-0.078779	0.179233	-0.156760	0.001114	-0.108283	-0.014866	-0.145643	0.034722	0.179024	-0.154024	0.049779	-0.033934	0.125929	-0.027726	0.106414	-0.056849	-0.038310	0.184669	0.188658	-0.192452	
0.055370	0.159826	-0.103348	-0.187143	0.182607	-0.068130	0.159738	-0.238700	0.068925	-0.034951	0.100807	-0.004268	0.009455	-0.015318	-0.053081	0.048271	0.213822	-0.236639	0.267054	-0.111895	0.010884	-0.045811	0.078870	0.004732	0.161956	0.152047	-0.073196	0.130412	-0.221018	-0.035215	0.080334	0.132276	-0.215771	0.036067	0.023757	0.277769	0.045904	-0.161112	-0.164693	-0.051850	-0.140863	0.247996	-0.094953	-0.070914	0.202678	0.098737	-0.019712	-0.047415	0.069263	0.134334	
-0.279248	0.070347	0.266865	0.077216	0.211329	0.059705	0.100845	-0.326644	0.297411	0.261839	-0.071890	-0.341226	-0.006882	0.030916	-0.068034	0.030637	-0.121486	0.031240	0.037428	-0.184685	-0.284137	-0.048646	-0.049626	-0.147083	0.023746	0.075246	0.143231	0.188604	-0.040243	0.041882	-0.242898	0.204118	-0.074232	0.164533	0.022817	-0.101123	-0.101253	0.020468	0.007877	0.002139	0.125671	0.034933	0.156487	0.017218	-0.230262	-0.039769	-0.139905	-0.172690	0.149248	-0.033613	
0.036687	-0.117869	0.127189	0.172486	0.018801	0.099843	0.128098	-0.011730	0.091997	-0.088811	0.147612	-0.020117	0.109751	-0.006247	0.000600	0.027311	-0.059538	0.034076	-0.105025	-0.020557	0.045276	0.137695	-0.063807	-0.156395	0.060202	0.063114	-0.080190	-0.052828	0.065944	0.022167	-0.084981	0.032068	-0.067474	0.043172	0.046431	0.022625	-0.074639	-0.110840	-0.061984	-0.120055	-0.077718	-0.013067	0.049793	-0.061631	-0.024663	-0.021884	-0.039962	0.048179	0.053834	0.209715	
-0.013975	-0.174149	-0.114296	0.085562	0.081333	-0.114432	-0.001242	0.150075	0.076353	0.097947	-0.121637	0.070556	0.115228	-0.078789	0.027828	-0.032931	0.052952	-0.042362	-0.127047	-0.054500	-0.068483	0.003333	-0.105156	-0.051805	0.008125	-0.083612	0.091976	0.073813	0.114412	-0.048750	0.021694	0.063018	0.084171	0.046353	0.053740	0.040334	0.134208	-0.059715	-0.081505	-0.097714	0.074372	-0.106814	0.061434	0.039696	-0.081561	-0.173762	0.034248	-0.023258	-0.034465	-0.062765	
-0.087532	0.144865	-0.064997	-0.111070	0.107214	-0.128643	-0.023606	0.081906	0.131771	0.072212	-0.067524	0.269821	0.003600	0.108177	-0.002339	0.047701	-0.069718	-0.014740	0.031811	-0.060286	0.169344	0.151300	-0.203095	-0.125726	-0.039003	0.095567	-0.065421	0.069852	-0.002587	0.037812	0.042675	-0.113664	-0.074614	0.120097	0.026671	0.098182	0.080799	-0.186496	-0.093294	0.025618	-0.123637	0.005401	0.334096	0.086866	-0.142318	0.182830	0.016590	0.225922	-0.033641	0.124772	
-0.046371	0.023387	-0.072436	-0.019444	0.003291	0.147642	-0.031309	0.009541	0.171151	0.011140	-0.171599	0.036788	-0.066891	0.057033	-0.018061	-0.082390	0.130044	0.036531	-0.009012	0.034117	-0.064995	-0.053168	0.034564	0.049793	-0.028206	0.086489	-0.112013	0.004665	0.125191	-0.066871	-0.005850	0.103659	-0.145485	0.021631	0.018584	-0.012948	0.006050	0.155210	0.129203	-0.069779	-0.034793	0.081648	0.066430	0.215879	-0.035668	-0.089160	-0.124761	0.133149	0.082874	-0.000637	
-0.051189	-0.024632	-0.078930	0.004513	-0.080820	-0.113534	-0.098029	-0.122792	0.137951	-0.005973	0.037830	0.098884	0.118172	0.069029	0.086423	-0.071027	-0.026987	0.058025	-0.003547	0.180839	0.056846	0.148290	-0.069208	-0.019667	-0.107298	-0.182084	-0.155776	0.076110	0.028835	0.005772	-0.151950	0.050399	-0.089141	-0.006698	0.025514	-0.054242	0.016735	-0.065472	-0.056305	-0.000599	-0.143676	-0.026753	0.008537	0.085492	0.008922	0.134979	-0.146619	-0.048774	-0.140121	0.109396	
-0.015350	-0.012285	0.105106	-0.023530	-0.109724	-0.087014	0.084477	-0.149440	-0.040921	0.070455	0.004687	-0.233754	-0.016863	0.002573	-0.023463	0.024988	-0.098462	-0.141407	-0.206637	0.052080	0.089246	0.008549	-0.041993	-0.029990	0.025374	0.044170	-0.041347	-0.016756	-0.012703	0.145187	0.065991	-0.004154	0.028978	0.007996	0.037410	-0.077256	0.121125	0.003276	-0.211780	-0.035878	-0.164271	0.034004	0.114623	0.114604	-0.042609	0.054760	-0.085762	-0.060623	-0.030629	-0.082032	
-0.133782	-0.009256	0.074768	0.110650	0.057479	0.145136	0.065098	0.188534	-0.009906	0.047937	-0.179840	-0.182471	-0.075535	0.001065	-0.036602	-0.142865	-0.123772	-0.234349	-0.033163	0.071417	-0.001584	0.027788	0.160526	0.262824	-0.140018	0.005272	0.031131	-0.000369	-0.026833	-0.023267	0.037758	-0.048840	0.108352	0.156878	0.140259	0.057240	-0.029117	0.032596	0.189481	-0.014195	0.042120	0.077338	0.106666	0.102033	0.042911	-0.199305	-0.067458	-0.035634	0.073304	0.028727	
0.153052	-0.109491	0.274411	-0.086515	0.011364	0.010344	-0.143393	-0.100720	0.093625	-0.023254	0.086407	-0.206403	0.098745	-0.168111	0.089599	0.111467	-0.033552	0.172060	-0.089542	0.023531	-0.164303	0.129091	-0.110593	-0.083007	0.062703	-0.087642	0.038273	-0.016088	-0.033509	0.112838	0.055605	-0.093804	-0.089647	-0.042289	-0.014511	-0.250479	-0.053082	0.041159	0.007348	0.056363	-0.058990	-0.033316	-0.098630	0.047059	-0.042352	0.125957	0.061422	-0.068277	0.057636	0.110450	
0.079667	0.116631	-0.058853	0.054433	-0.111494	0.039445	-0.027432	0.130063	0.123297	-0.025698	-0.052968	0.064321	-0.107505	0.200627	0.142034	0.069080	-0.018783	0.067520	0.245684	0.005849	-0.142638	-0.095239	-0.064048	-0.032384	0.046778	0.167839	0.097970	0.069504	-0.166531	0.049556	-0.059954	0.108791	-0.082467	-0.057554	-0.139542	0.103911	-0.099086	-0.091898	-0.000917	0.062447	0.066782	-0.122341	-0.048063	0.252820	-0.017900	-0.042721	-0.082473	-0.136098	0.255138	0.078534	
-0.021022	-0.123110	0.066947	-0.055608	-0.163313	0.022136	0.024052	0.031790	-0.145038	0.014293	-0.098070	-0.119323	0.096344	0.004918	0.060706	-0.059836	0.080876	-0.037365	0.230753	0.158269	-0.114044	0.066088	-0.136704	-0.046346	-0.078650	-0.110580	-0.035366	-0.067583	0.019041	-0.099944	0.074605	0.150195	-0.031883	-0.002392	-0.069426	0.133373	-0.015543	0.028864	0.015220	-0.038900	0.111496	0.061893	-0.085340	0.072845	-0.111423	0.021911	-0.085207	0.113529	-0.075435	-0.071845	
0.000520	-0.040716	-0.059777	-0.063320	-0.005096	0.149055	-0.021771	-0.097329	-0.049731	0.146912	-0.024403	-0.139046	-0.019520	-0.002215	0.072513	-0.017787	0.093962	0.039212	-0.046164	0.131403	-0.078675	0.216799	0.070127	0.060570	0.167875	0.012240	0.183746	-0.148835	-0.058067	-0.044621	0.221833	0.164685	-0.093272	-0.045295	-0.131419	-0.080663	0.070358	0.045965	0.078936	-0.000633	0.241953	-0.038321	0.017614	0.084198	0.067676	-0.026776	0.069417	0.039928	-0.097298	0.073107	
-0.076587	-0.079064	0.032991	-0.066905	-0.013605	-0.144079	-0.102782	-0.111523	0.151772	-0.107908	0.122911	0.113409	0.086144	-0.053636	0.040838	0.108432	-0.107988	0.100712	-0.000490	-0.062765	0.037707	0.115802	-0.163206	0.027506	-0.066633	0.010220	-0.102473	-0.019031	0.008302	0.103665	-0.032175	0.194329	-0.074270	0.021002	0.087750	-0.064995	0.124673	0.154316	0.068734	-0.101173	-0.119296	0.094204	0.040611	0.017367	0.032377	-0.056736	0.077648	0.008523	-0.069479	-0.146894	
0.066935	-0.050159	0.047856	0.023158	0.080490	0.043025	-0.030388	-0.026336	0.113899	-0.042049	-0.105431	-0.067983	-0.244800	0.011390	-0.150286	-0.044455	0.115914	0.030111	0.101174	-0.001138	0.057485	0.065913	0.051589	0.061770	0.024596	-0.124981	-0.112755	-0.102938	0.035350	0.096497	0.177932	-0.064060	0.057866	0.051006	0.112809	-0.088594	0.063364	0.017901	0.039864	0.092900	0.138772	-0.109898	-0.031190	0.067757	0.169840	-0.033995	-0.047171	0.034704	-0.056678	0.086642	
-0.251740	0.210039	0.005077	0.267712	0.133103	0.104157	0.181612	-0.190608	-0.006154	0.189977	0.100499	-0.053157	-0.078046	-0.083238	-0.029943	-0.234219	-0.030828	0.019937	-0.033483	-0.043790	-0.008573	0.036337	-0.042539	-0.148408	-0.023309	0.010345	-0.002714	-0.148480	-0.022689	-0.040116	0.123026	0.055427	-0.034646	-0.059906	0.061229	-0.024998	-0.020636	-0.020917	0.206213	-0.034100	0.023413	0.023562	-0.007686	-0.027415	0.262480	-0.096549	0.006126	0.098965	0.150812	0.336178	
0.024822	0.013330	0.194593	0.068827	-0.224986	0.100312	0.036108	-0.192428	0.068064	-0.058928	0.156115	0.160158	-0.198080	-0.068787	0.038674	-0.178570	-0.121879	0.024536	0.113051	-0.145125	0.010123	0.027674	0.075668	0.176269	0.082810	0.178861	-0.046403	-0.165198	0.345889	0.024182	-0.199696	0.077960	-0.082836	-0.106020	-0.014029	-0.008421	-0.042256	0.032837	-0.028472	0.078119	0.218392	-0.002609	-0.170752	-0.140442	0.009987	0.092178	-0.096397	0.311776	-0.089577	-0.007584	
-0.031542	-0.034735	0.094725	-0.068638	-0.030174	0.030456	0.018900	-0.098810	-0.091521	-0.086973	0.030480	0.095291	-0.122926	0.073838	0.030820	0.170631	0.041455	-0.210783	0.064358	-0.070552	0.012243	-0.027416	0.214642	-0.098496	-0.116939	0.072045	-0.026654	0.107482	-0.009415	0.062472	-0.082288	-0.003238	-0.041662	-0.034084	-0.075987	-0.101755	-0.067832	-0.068342	-0.051935	0.040168	-0.083883	-0.006547	-0.063653	-0.143543	0.084555	0.027708	-0.092766	-0.050481	0.042236	-0.039909	
0.092750	0.040732	-0.067468	0.008234	0.054156	0.048175	0.028771	-0.083585	-0.038935	-0.094498	0.116405	-0.053118	-0.056535	-0.094709	0.071273	-0.142478	0.111759	-0.024243	-0.111306	0.018570	0.019169	-0.033752	-0.104807	-0.038971	-0.050054	0.027645	0.075378	-0.025537	0.078629	0.078150	-0.044284	-0.035431	-0.116369	0.124118	-0.129088	-0.080099	-0.059910	0.119029	-0.032628	0.104678	0.109457	-0.014772	0.042447	0.100695	-0.171711	0.081399	0.115462	0.141801	-0.005023	0.043507	
-0.076156	-0.004752	0.053839	-0.020888	0.129433	-0.194992	0.114169	-0.102239	-0.009185	-0.091985	0.053289	0.027100	0.052002	0.090152	-0.190890	-0.098721	-0.035129	0.128927	-0.147636	-0.010637	0.090413	0.091481	0.038133	0.083135	-0.078074	0.052121	-0.215573	-0.085741	-0.059761	0.047519	-0.100736	0.064312	0.087374	0.067148	-0.064027	-0.042394	0.063411	0.056402	-0.013624	0.067571	-0.020531	-0.018965	-0.132534	0.063552	0.118032	-0.038028	0.112311	-0.026560	-0.096747	-0.055362	
0.046342	-0.064519	-0.108240	0.128896	0.093221	-0.067257	-0.137256	-0.094047	0.043095	-0.083793	-0.052779	0.043168	0.018140	-0.041472	0.139158	0.038335	-0.010148	-0.025636	0.107354	-0.028986	0.063757	0.124490	0.140179	0.002480	0.021693	-0.068278	0.037599	-0.016225	0.123044	-0.037577	0.049632	-0.186402	-0.015392	-0.044565	-0.133541	-0.130564	-0.028468	-0.033893	0.043448	0.201621	0.046401	-0.090429	0.079604	-0.100895	0.090931	-0.080177	0.147774	-0.044963	0.007632	0.115760	
-0.034751	0.008855	-0.002058	0.151253	-0.085137	-0.121653	-0.006985	0.017510	-0.066275	-0.117204	-0.024763	-0.058858	-0.029240	-0.031097	0.011349	0.108786	0.242359	-0.101616	-0.001959	0.042135	-0.067706	-0.041382	-0.045326	-0.162998	0.116490	0.121838	0.074896	0.052224	-0.002389	-0.212945	0.017537	0.034657	-0.039523	-0.026504	0.150951	-0.104769	0.020297	0.208222	0.016720	-0.108592	-0.007788	0.007902	0.023777	-0.039036	-0.125471	0.097232	-0.108777	0.044306	-0.039344	-0.004509	
-0.067924	-0.056150	0.055676	-0.016926	0.075532	0.239363	-0.065947	0.103119	0.012293	-0.011151	0.043508	-0.051754	0.004052	0.170929	0.033510	0.115967	0.167484	-0.004274	-0.009027	-0.081084	-0.117016	-0.027103	-0.015778	0.086973	0.147893	0.179761	0.024962	-0.007757	0.118784	-0.024213	0.132733	-0.044494	0.210671	-0.059798	0.025988	0.042846	0.067924	0.156411	-0.084022	0.020064	0.025832	0.087865	0.206317	-0.073785	0.008746	-0.232391	-0.098147	-0.027309	-0.105578	0.010866	
-0.112918	0.144039	-0.219721	-0.121224	-0.115037	0.155343	-0.045838	-0.082018	-0.161040	-0.050656	-0.095976	0.083203	0.014110	0.062656	-0.047915	-0.126348	0.058932	0.027742	-0.074144	0.105291	0.083465	0.048381	-0.036217	-0.030053	-0.213747	0.043173	-0.018155	0.198838	0.036441	0.025394	-0.085363	0.070724	-0.126502	0.030558	0.012792	0.155215	0.009483	-0.056291	-0.028975	-0.015466	0.048481	-0.085155	-0.031308	-0.156772	-0.038739	0.039160	-0.157001	0.086735	-0.117450	0.017638	
-0.185509	-0.098771	0.021650	-0.096933	-0.016557	-0.065485	0.109348	0.108930	-0.162881	0.093881	-0.089378	0.081706	0.060704	0.050402	-0.080451	0.031847	0.151459	0.085233	-0.031176	0.089319	0.065110	0.081885	0.078267	0.077236	-0.142066	-0.048501	-0.061732	0.185637	-0.031882	0.009504	-0.069833	-0.073874	-0.034782	-0.067092	0.006238	0.036528	0.058195	0.135365	-0.019741	-0.104994	-0.053922	0.019457	-0.078834	0.088606	-0.002532	-0.097022	0.081081	0.077728	-0.106700	-0.077005	
0.097556	0.067873	0.022718	-0.005643	0.074133	0.093087	0.100642	-0.103602	0.082787	-0.058843	0.087508	0.020348	0.016726	-0.039571	-0.031647	0.023833	-0.116303	-0.054708	0.015532	0.051285	0.116067	0.054755	-0.156750	-0.037145	0.049520	-0.036507	-0.030525	-0.101337	-0.067369	-0.026944	0.027633	-0.067507	-0.066593	0.100881	0.140809	-0.119112	0.046852	-0.023063	-0.120141	0.067236	0.039674	0.074104	-0.095018	0.083122	-0.057932	0.005067	0.037302	-0.067648	0.116822	0.091235	
